12.966478400000005,77.61055299999987
12.966478400000005,77.61138299999986
12.966478400000005,77.61221299999985
12.966478400000005,77.61304299999985
12.966478400000005,77.61387299999984
12.966478400000005,77.61470299999984
12.966478400000005,77.61553299999983
12.966478400000005,77.61636299999982
12.966478400000005,77.61719299999982
12.966478400000005,77.61802299999981
12.966478400000005,77.6188529999998
12.966478400000005,77.6196829999998
12.967308400000006,77.59561299999999
12.967308400000006,77.59644299999998
12.967308400000006,77.59727299999997
12.967308400000006,77.59810299999997
12.967308400000006,77.59893299999996
12.967308400000006,77.59976299999995
12.967308400000006,77.60059299999995
12.967308400000006,77.60142299999994
12.967308400000006,77.60225299999993
12.967308400000006,77.60308299999993
12.967308400000006,77.60391299999992
12.967308400000006,77.60474299999991
12.967308400000006,77.60557299999991
12.967308400000006,77.6064029999999
12.967308400000006,77.6072329999999
12.967308400000006,77.60806299999989
12.967308400000006,77.60889299999988
12.967308400000006,77.60972299999987
12.967308400000006,77.61055299999987
12.967308400000006,77.61138299999986
12.967308400000006,77.61221299999985
12.967308400000006,77.61304299999985
12.967308400000006,77.61387299999984
12.967308400000006,77.61470299999984
12.967308400000006,77.61553299999983
12.967308400000006,77.61636299999982
12.967308400000006,77.61719299999982
12.967308400000006,77.61802299999981
12.967308400000006,77.6188529999998
12.967308400000006,77.6196829999998
12.968138400000006,77.59561299999999
12.968138400000006,77.59644299999998
12.968138400000006,77.59727299999997
12.968138400000006,77.59810299999997
12.968138400000006,77.59893299999996
12.968138400000006,77.59976299999995
12.968138400000006,77.60059299999995
12.968138400000006,77.60142299999994
12.968138400000006,77.60225299999993
12.968138400000006,77.60308299999993
12.968138400000006,77.60391299999992
12.968138400000006,77.60474299999991
12.968138400000006,77.60557299999991
12.968138400000006,77.6064029999999
12.968138400000006,77.6072329999999
12.968138400000006,77.60806299999989
12.968138400000006,77.60889299999988
12.968138400000006,77.60972299999987
12.968138400000006,77.61055299999987
12.968138400000006,77.61138299999986
12.968138400000006,77.61221299999985
12.968138400000006,77.61304299999985
12.968138400000006,77.61387299999984
12.968138400000006,77.61470299999984
12.968138400000006,77.61553299999983
12.968138400000006,77.61636299999982
12.968138400000006,77.61719299999982
12.968138400000006,77.61802299999981
12.968138400000006,77.6188529999998
12.968138400000006,77.6196829999998
12.968968400000007,77.59478299999999
12.968968400000007,77.59561299999999
12.968968400000007,77.59644299999998
12.968968400000007,77.59727299999997
12.968968400000007,77.59810299999997
12.968968400000007,77.59893299999996
12.968968400000007,77.59976299999995
12.968968400000007,77.60059299999995
12.968968400000007,77.60142299999994
12.968968400000007,77.60225299999993
12.968968400000007,77.60308299999993
12.968968400000007,77.60391299999992
12.968968400000007,77.60474299999991
12.968968400000007,77.60557299999991
12.968968400000007,77.6064029999999
12.968968400000007,77.6072329999999
12.968968400000007,77.60806299999989
12.968968400000007,77.60889299999988
12.968968400000007,77.60972299999987
12.968968400000007,77.61055299999987
12.968968400000007,77.61138299999986
12.968968400000007,77.61221299999985
12.968968400000007,77.61304299999985
12.968968400000007,77.61387299999984
12.968968400000007,77.61470299999984
12.968968400000007,77.61553299999983
12.968968400000007,77.61636299999982
12.968968400000007,77.61719299999982
12.968968400000007,77.61802299999981
12.968968400000007,77.6188529999998
12.968968400000007,77.6196829999998
12.969798400000007,77.59478299999999
12.969798400000007,77.59561299999999
12.969798400000007,77.59644299999998
12.969798400000007,77.59727299999997
12.969798400000007,77.59810299999997
12.969798400000007,77.59893299999996
12.969798400000007,77.59976299999995
12.969798400000007,77.60059299999995
12.969798400000007,77.60142299999994
12.969798400000007,77.60225299999993
12.969798400000007,77.60308299999993
12.969798400000007,77.60391299999992
12.969798400000007,77.60474299999991
12.969798400000007,77.60557299999991
12.969798400000007,77.6064029999999
12.969798400000007,77.6072329999999
12.969798400000007,77.60806299999989
12.969798400000007,77.60889299999988
12.969798400000007,77.60972299999987
12.969798400000007,77.61055299999987
12.969798400000007,77.61138299999986
12.969798400000007,77.61221299999985
12.969798400000007,77.61304299999985
12.969798400000007,77.61387299999984
12.969798400000007,77.61470299999984
12.969798400000007,77.61553299999983
12.969798400000007,77.61636299999982
12.969798400000007,77.61719299999982
12.969798400000007,77.61802299999981
12.969798400000007,77.6188529999998
12.969798400000007,77.6196829999998
12.970628400000008,77.59478299999999
12.970628400000008,77.59561299999999
12.970628400000008,77.59644299999998
12.970628400000008,77.59727299999997
12.970628400000008,77.59810299999997
12.970628400000008,77.59893299999996
12.970628400000008,77.59976299999995
12.970628400000008,77.60059299999995
12.970628400000008,77.60142299999994
12.970628400000008,77.60225299999993
12.970628400000008,77.60308299999993
12.970628400000008,77.60391299999992
12.970628400000008,77.60474299999991
12.970628400000008,77.60557299999991
12.970628400000008,77.6064029999999
12.970628400000008,77.6072329999999
12.970628400000008,77.60806299999989
12.970628400000008,77.60889299999988
12.970628400000008,77.60972299999987
12.970628400000008,77.61055299999987
12.970628400000008,77.61138299999986
12.970628400000008,77.61221299999985
12.970628400000008,77.61304299999985
12.970628400000008,77.61387299999984
12.970628400000008,77.61470299999984
12.970628400000008,77.61553299999983
12.970628400000008,77.61636299999982
12.970628400000008,77.61719299999982
12.970628400000008,77.61802299999981
12.970628400000008,77.6188529999998
12.971458400000008,77.59478299999999
12.971458400000008,77.59561299999999
12.971458400000008,77.59644299999998
12.971458400000008,77.59727299999997
12.971458400000008,77.59810299999997
12.971458400000008,77.59893299999996
12.971458400000008,77.59976299999995
12.971458400000008,77.60059299999995
12.971458400000008,77.60142299999994
12.971458400000008,77.60225299999993
12.971458400000008,77.60308299999993
12.971458400000008,77.60391299999992
12.971458400000008,77.60474299999991
12.971458400000008,77.60557299999991
12.971458400000008,77.6064029999999
12.971458400000008,77.6072329999999
12.971458400000008,77.60806299999989
12.971458400000008,77.60889299999988
12.971458400000008,77.60972299999987
12.971458400000008,77.61055299999987
12.971458400000008,77.61138299999986
12.971458400000008,77.61221299999985
12.971458400000008,77.61304299999985
12.971458400000008,77.61387299999984
12.971458400000008,77.61470299999984
12.971458400000008,77.61553299999983
12.971458400000008,77.61636299999982
12.971458400000008,77.61719299999982
12.971458400000008,77.61802299999981
12.971458400000008,77.6188529999998
12.972288400000009,77.59478299999999
12.972288400000009,77.59561299999999
12.972288400000009,77.59644299999998
12.972288400000009,77.59727299999997
12.972288400000009,77.59810299999997
12.972288400000009,77.59893299999996
12.972288400000009,77.59976299999995
12.972288400000009,77.60059299999995
12.972288400000009,77.60142299999994
12.972288400000009,77.60225299999993
12.972288400000009,77.60308299999993
12.972288400000009,77.60391299999992
12.972288400000009,77.60474299999991
12.972288400000009,77.60557299999991
12.972288400000009,77.6064029999999
12.972288400000009,77.6072329999999
12.972288400000009,77.60806299999989
12.972288400000009,77.60889299999988
12.972288400000009,77.60972299999987
12.972288400000009,77.61055299999987
12.972288400000009,77.61138299999986
12.972288400000009,77.61221299999985
12.972288400000009,77.61304299999985
12.972288400000009,77.61387299999984
12.972288400000009,77.61470299999984
12.972288400000009,77.61553299999983
12.972288400000009,77.61636299999982
12.972288400000009,77.61719299999982
12.972288400000009,77.61802299999981
12.972288400000009,77.6188529999998
12.97311840000001,77.59561299999999
12.97311840000001,77.59644299999998
12.97311840000001,77.59727299999997
12.97311840000001,77.59810299999997
12.97311840000001,77.59893299999996
12.97311840000001,77.59976299999995
12.97311840000001,77.60059299999995
12.97311840000001,77.60142299999994
12.97311840000001,77.60225299999993
12.97311840000001,77.60308299999993
12.97311840000001,77.60391299999992
12.97311840000001,77.60474299999991
12.97311840000001,77.60557299999991
12.97311840000001,77.6064029999999
12.97311840000001,77.6072329999999
12.97311840000001,77.60806299999989
12.97311840000001,77.60889299999988
12.97311840000001,77.60972299999987
12.97311840000001,77.61055299999987
12.97311840000001,77.61138299999986
12.97311840000001,77.61221299999985
12.97311840000001,77.61304299999985
12.97311840000001,77.61387299999984
12.97311840000001,77.61470299999984
12.97311840000001,77.61553299999983
12.97311840000001,77.61636299999982
12.97394840000001,77.59644299999998
12.97394840000001,77.59727299999997
12.97394840000001,77.59810299999997
12.97394840000001,77.59893299999996
12.97394840000001,77.59976299999995
12.97394840000001,77.60059299999995
12.97394840000001,77.60142299999994
12.97394840000001,77.60225299999993
12.97394840000001,77.60308299999993
12.97394840000001,77.60391299999992
12.97394840000001,77.60474299999991
12.97394840000001,77.60557299999991
12.97394840000001,77.6064029999999
12.97394840000001,77.6072329999999
12.97394840000001,77.60806299999989
12.97394840000001,77.60889299999988
12.97394840000001,77.60972299999987
12.97394840000001,77.61055299999987
12.97394840000001,77.61138299999986
12.97394840000001,77.61221299999985
12.97394840000001,77.61304299999985
12.97394840000001,77.61387299999984
12.97477840000001,77.59727299999997
12.97477840000001,77.59810299999997
12.97477840000001,77.59893299999996
12.97477840000001,77.59976299999995
12.97477840000001,77.60059299999995
12.97477840000001,77.60142299999994
12.97477840000001,77.60225299999993
12.97477840000001,77.60308299999993
12.97477840000001,77.60391299999992
12.97477840000001,77.60474299999991
12.97477840000001,77.60557299999991
12.97477840000001,77.6064029999999
12.97477840000001,77.6072329999999
12.97477840000001,77.60806299999989
12.97477840000001,77.60889299999988
12.97477840000001,77.60972299999987
12.97477840000001,77.61055299999987
12.97477840000001,77.61138299999986
12.97477840000001,77.61221299999985
12.97477840000001,77.61304299999985
12.97477840000001,77.61387299999984
12.975608400000011,77.59810299999997
12.975608400000011,77.59893299999996
12.975608400000011,77.59976299999995
12.975608400000011,77.60059299999995
12.975608400000011,77.60142299999994
12.975608400000011,77.60225299999993
12.975608400000011,77.60308299999993
12.975608400000011,77.60391299999992
12.975608400000011,77.60474299999991
12.975608400000011,77.60557299999991
12.975608400000011,77.6064029999999
12.975608400000011,77.6072329999999
12.975608400000011,77.60806299999989
12.975608400000011,77.60889299999988
12.975608400000011,77.60972299999987
12.975608400000011,77.61055299999987
12.975608400000011,77.61138299999986
12.975608400000011,77.61221299999985
12.975608400000011,77.61304299999985
12.976438400000012,77.59976299999995
12.976438400000012,77.60059299999995
12.976438400000012,77.60142299999994
12.976438400000012,77.60225299999993
12.976438400000012,77.60308299999993
12.976438400000012,77.60391299999992
12.976438400000012,77.60474299999991
12.976438400000012,77.60557299999991
12.976438400000012,77.6064029999999
12.976438400000012,77.6072329999999
12.976438400000012,77.60806299999989
12.976438400000012,77.60889299999988
12.976438400000012,77.60972299999987
12.976438400000012,77.61055299999987
12.977268400000012,77.59976299999995
12.977268400000012,77.60059299999995
12.977268400000012,77.60142299999994
12.977268400000012,77.60225299999993
12.977268400000012,77.60308299999993
12.977268400000012,77.60391299999992
12.977268400000012,77.60474299999991
12.977268400000012,77.60557299999991
12.977268400000012,77.6064029999999
12.977268400000012,77.6072329999999
12.977268400000012,77.60806299999989
12.978098400000013,77.59893299999996
12.978098400000013,77.59976299999995
12.978098400000013,77.60059299999995
12.978098400000013,77.60142299999994
12.978098400000013,77.60225299999993
12.978098400000013,77.60308299999993
12.978098400000013,77.60391299999992
12.978098400000013,77.60474299999991
12.978098400000013,77.60557299999991
12.978928400000013,77.59893299999996
12.978928400000013,77.59976299999995
12.978928400000013,77.60059299999995
12.978928400000013,77.60142299999994
12.978928400000013,77.60225299999993
12.978928400000013,77.60308299999993
12.979758400000014,77.59810299999997
12.979758400000014,77.59893299999996
12.979758400000014,77.59976299999995
12.979758400000014,77.60059299999995
12.980588400000014,77.59810299999997
