12.982086900000013,77.60100649999984
12.982086900000013,77.60183649999983
12.982086900000013,77.60266649999983
12.982086900000013,77.60349649999982
12.982086900000013,77.60432649999981
12.982086900000013,77.60515649999981
12.982086900000013,77.6059864999998
12.982086900000013,77.6068164999998
12.982086900000013,77.60764649999979
12.982086900000013,77.60847649999978
12.982086900000013,77.60930649999978
12.982086900000013,77.61013649999977
12.982916900000014,77.59602649999988
12.982916900000014,77.59685649999987
12.982916900000014,77.59768649999987
12.982916900000014,77.59851649999986
12.982916900000014,77.59934649999985
12.982916900000014,77.60017649999985
12.982916900000014,77.60100649999984
12.982916900000014,77.60183649999983
12.982916900000014,77.60266649999983
12.982916900000014,77.60349649999982
12.982916900000014,77.60432649999981
12.982916900000014,77.60515649999981
12.982916900000014,77.6059864999998
12.982916900000014,77.6068164999998
12.982916900000014,77.60764649999979
12.982916900000014,77.60847649999978
12.982916900000014,77.60930649999978
12.982916900000014,77.61013649999977
12.982916900000014,77.61262649999975
12.983746900000014,77.59685649999987
12.983746900000014,77.59768649999987
12.983746900000014,77.59851649999986
12.983746900000014,77.59934649999985
12.983746900000014,77.60017649999985
12.983746900000014,77.60100649999984
12.983746900000014,77.60183649999983
12.983746900000014,77.60266649999983
12.983746900000014,77.60349649999982
12.983746900000014,77.60432649999981
12.983746900000014,77.60515649999981
12.983746900000014,77.6059864999998
12.983746900000014,77.6068164999998
12.983746900000014,77.60764649999979
12.983746900000014,77.60847649999978
12.983746900000014,77.60930649999978
12.983746900000014,77.61013649999977
12.983746900000014,77.61096649999976
12.983746900000014,77.61179649999976
12.983746900000014,77.61262649999975
12.983746900000014,77.61345649999974
12.984576900000015,77.60183649999983
12.984576900000015,77.60764649999979
12.984576900000015,77.60847649999978
12.984576900000015,77.60930649999978
12.984576900000015,77.61013649999977
12.984576900000015,77.61096649999976
12.984576900000015,77.61179649999976
12.984576900000015,77.61262649999975
12.984576900000015,77.61345649999974
12.984576900000015,77.61428649999974
12.985406900000015,77.60930649999978
12.985406900000015,77.61013649999977
12.985406900000015,77.61096649999976
12.985406900000015,77.61179649999976
12.985406900000015,77.61262649999975
12.985406900000015,77.61345649999974
12.985406900000015,77.61428649999974
12.986236900000016,77.61179649999976
12.986236900000016,77.61262649999975
12.986236900000016,77.61345649999974
12.986236900000016,77.61428649999974
12.987066900000016,77.61179649999976
12.987066900000016,77.61262649999975
